Food Item,Type,Category,Fats,Carbohydrates,Protein,Total Calories
KRAFT FREE SINGLES AMERICAN NONFAT PAST PROCESS CHS PRODUCT,Vegetarian,Milk and Milk Products,1,11.7,22.7,146.6
