Food Item,Type,Category,Fats,Carbohydrates,Protein,Total Calories
"CHICKEN,BROILERS OR FRYERS,SKN ONLY,COOKED,FRIED,BATTER",Non-vegetarian,Meat products,28.83,23.15,10.32,393.35
