Food Item,Type,Category,Fats,Carbohydrates,Protein,Total Calories
"SAUCE,MOLE POBLANO,DRY MIX,SINGLE BRAND",Non-vegetarian,Miscellaneous,41.58,41.7,7.48,570.94
