Food Item,Type,Category,Fats,Carbohydrates,Protein,Total Calories
"SOUP,LIPTON,CUP-A-SOUP HEARTY CHICK SUPREME,MIX,DRY",Non-vegetarian,Miscellaneous,17.86,64.87,5.02,440.3
