Food Item,Type,Category,Fats,Carbohydrates,Protein,Total Calories
"GRAVY,CUSTOM FOODS,SUPERB INST AU JUS MIX,DRY",Non-vegetarian,Miscellaneous,5.99,39.44,21.15,296.27
