Food Item,Type,Category,Fats,Carbohydrates,Protein,Total Calories
"PORK,CURED,BACON,COOKED,BRLD,PAN-FRIED OR RSTD",Non-vegetarian,Meat products,49.24,0.59,30.45,567.32
