Food Item,Type,Category,Fats,Carbohydrates,Protein,Total Calories
"CHICKEN,BROILERS OR FRYERS,LT MEAT,MEAT&SKIN,COOKED,FRIED,BATTER",Non-vegetarian,Meat products,15.44,9.5,23.55,271.16
